Timestamp,FIT-101,LIT-101,P-101,P-102,MV-101,FIT-201,AIT-201,AIT-202,P-201,P-202,P-203,FIT-301,LIT-301,DPIT-301,P-301,P-302,FIT-401,LIT-401,AIT-401,P-401,P-402,FIT-501,LIT-501,PIT-501,P-501,P-502,FIT-601,LIT-601,P-601,P-602,Normal/Attack
2025-11-25 23:59:31.585265,1.3210342978065261,788.4222750762704,1,1,1,0.7849070036470626,178.43783446723006,306.7288172834175,1,1,1,0.5849365642178534,632.211542677597,5.70524442394486,1,1,2.133385936829792,576.4297715209931,68.29908817506532,1,1,1.0012007760753412,522.1520286895076,5.572034735856673,1,0,1.4979319400598616,548.0666836931987,1,1,Normal
2025-11-25 23:59:32.585265,1.3201003175074677,781.1917107679881,1,1,1,0.7613510315513209,168.44844214364076,301.30808523065684,1,1,1,0.5246523488616632,623.3802909139265,5.826913744260927,1,1,2.140380766676171,571.2717154892287,69.6273412668198,1,1,0.9435020079424596,506.23835402279343,5.809945723308079,1,1,1.431416841669621,530.5443486696654,0,1,Normal
2025-11-25 23:59:33.585265,1.2615465030856081,791.4751473136582,1,0,1,0.7511369760546185,158.89021666099399,300.33419365283527,1,1,1,0.5348043488196312,636.197101442476,5.747852587642901,1,1,2.154749688290681,570.9985995365356,70.3135675333657,1,1,0.9498465092589689,516.4870876702802,5.981864664825303,1,1,1.4869071345181173,521.6992440766629,1,1,Normal
2025-11-25 23:59:34.585265,1.223851077220753,789.1056804010491,1,1,1,0.7373962036252815,169.07410532320236,312.90751033594006,1,1,1,0.4968627578783272,650.157247675389,5.785788136950001,1,1,2.172752457820368,568.0055325171885,72.12138888638832,1,1,0.9511429138330828,521.9360689339511,5.84911012538809,1,1,1.467700761293245,494.13007585457046,1,0,Normal
2025-11-25 23:59:35.585265,1.1793156510721423,785.7380436705122,1,1,0,0.7678871827403851,161.3045628315248,309.41476454046415,1,0,1,0.5412693908723464,651.5231330468902,5.51106971926561,0,0,2.180569880175923,562.4368945561295,70.48082463684966,1,1,0.9952470369295697,530.4322248854687,5.815002572055191,1,1,1.5091259675981397,493.54785940658564,1,0,Normal
2025-11-25 23:59:36.585265,1.213574426601706,787.6139157076938,1,1,1,0.7826487122622233,163.52871647261875,309.4366416313958,1,1,0,0.4459924230204438,640.3918362581289,5.560582030811362,1,1,2.2338314572138174,583.4789670451514,69.84710894843822,0,1,0.9412456558546646,544.396013754003,6.043973096066116,1,1,1.5085016891293448,507.28114252225737,1,1,Normal
2025-11-25 23:59:37.585265,1.2176882567852656,758.0306413911997,1,1,0,0.7970092768782421,154.99220108024,306.42807052218285,1,1,1,0.2789947772755705,664.2527677445543,5.501543728431816,1,1,2.2540729532222263,567.8994535316118,70.35124081190733,0,1,0.9646153220685825,550.9164173400728,5.774075240509165,1,1,1.613297524430928,497.5722692839952,1,0,Normal
2025-11-25 23:59:38.585265,1.2523233779032747,761.4815162962169,0,1,1,0.7975581865029919,151.30081484154846,301.17898494250596,1,0,1,0.28011689304058407,666.2335181368543,5.549568776650027,0,1,2.195761180435587,563.9416991616264,69.19971974347246,1,0,0.9620755693445213,573.8177197991507,5.65458066584638,1,1,1.5409237304172565,482.6961205474543,1,0,Normal
2025-11-25 23:59:39.585265,1.2302958958374606,748.7166875931014,1,0,1,0.8165532461121792,152.64885247473865,299.38810854640565,1,1,0,0.21130077064547828,675.4324718223997,5.585881666125208,0,1,2.1914999021151673,564.6418182034869,72.40335892938648,1,1,0.9416230764023212,577.6055098177769,5.636002657705347,1,1,1.433669745180215,485.4335055047884,0,1,Normal
2025-11-25 23:59:40.585265,1.2458978232276727,739.2592450825792,1,0,0,0.8185512497770261,148.9612343020199,296.1788279161796,1,0,0,0.18395215872865128,673.3433672057831,5.342144552073737,1,1,2.211165777795949,570.0982003637248,76.65180556151014,1,1,0.9246726246167885,574.4973190476485,5.370782505626664,0,1,1.391966657221707,495.03454271992615,1,0,Normal
2025-11-25 23:59:41.585265,1.2189742058613084,747.6706768538444,1,1,0,0.8073604478462969,144.13842672884007,297.57676264618755,1,1,1,0.15335756665650144,681.6084471936601,5.376273964008678,1,1,2.1487769282614835,564.4537206683003,74.4464948112053,1,1,0.9254583643659022,576.6300880045729,5.430577082995306,1,0,1.3933829903864021,491.2442837563527,1,1,Normal
2025-11-25 23:59:42.585265,1.216265403186166,753.6259326387236,0,1,1,0.8544989486539036,146.0471366662077,308.14978225421345,1,1,1,0.16214368082582098,677.6204958303746,5.47535423851861,1,0,2.1586990820196608,553.6327040602932,71.90449471079977,1,1,0.9341994180133936,556.6671231593065,5.808213635004685,1,0,1.3702008197431477,500.89204302842217,1,1,Normal
2025-11-25 23:59:43.585265,1.2345777592273475,764.7950661603244,1,1,1,0.8703404994616883,168.90072542446777,311.5845843116005,0,1,1,0.20258785396632845,678.2960244230059,5.554366117805518,0,1,2.122397725733841,548.5744973930052,70.80076744973756,1,1,0.9895577762336011,552.1319346627226,5.610074636891841,1,1,1.397746679142303,510.9315879205216,1,1,Normal
2025-11-25 23:59:44.585265,1.2229067470013621,771.9889592454937,1,1,1,0.8519331354746534,160.45752301447644,309.9449142166294,0,1,1,0.1648862769367178,677.8603061902518,5.349180228597114,1,1,2.126080026789231,544.7952672660828,71.09967182064332,1,1,1.000085353648833,561.4497295399606,5.799013518977903,1,1,1.3879858530524067,513.018051498115,1,1,Normal
2025-11-25 23:59:45.585265,1.157864696026088,787.0544992088564,1,1,1,0.8817931437503547,148.91515811621804,306.99047000212084,0,1,1,0.2297586408414704,684.5035244729597,5.088334209838866,1,0,2.0758299375391793,533.6651551414303,70.81225171095761,1,1,0.9380190675523771,550.7151166636669,6.081875600997584,1,1,1.396802937432661,510.80769220173005,1,1,Normal
2025-11-25 23:59:46.585265,1.163192045412333,771.1922804957801,0,1,1,0.848459505855353,162.10380031250645,301.91112771107584,0,1,1,0.20679674673213677,706.6508033543347,4.970612929644215,1,1,2.1012838452730085,533.5941357730851,71.59081385239351,1,1,0.8733928480953835,547.7194276801937,6.105099281454091,1,1,1.3945885991519196,501.6086989384256,0,1,Normal
2025-11-25 23:59:47.585265,1.2008961536168934,763.7187692662571,1,1,1,0.8660757269952014,164.61491708900778,299.14840045984096,1,1,0,0.18274022036418258,717.8992801668209,4.984292626888606,1,1,2.060308168230712,542.2453191426466,71.08262026954634,1,0,0.8526004953202792,538.6365099404645,5.769738157577409,1,1,1.327672182189679,494.8227385927356,0,1,Normal
2025-11-25 23:59:48.585265,1.1727002164942246,761.0320348665933,1,1,1,0.8970241656992942,160.4390671316875,289.8518264197768,1,0,1,0.1525463480296797,720.3468175102794,5.100939400395531,1,0,2.0406167721085198,548.4294735646499,70.82427147452351,1,0,0.855147603858973,526.4406399836306,5.857534756061575,1,0,1.3219148087067705,477.75745506772705,1,1,Normal
2025-11-25 23:59:49.585265,1.1820598870357628,762.4202790592925,1,1,1,0.8681764432334749,164.30626972526997,283.7157956660404,1,1,1,0.1286532832489919,733.7133578985274,4.9624417630890525,1,1,1.9716785579353229,550.0937004655314,72.79479628059747,1,1,0.8897975714830887,513.9230567585925,5.942393545729321,1,0,1.3850374838627821,470.38795456018653,1,1,Normal
2025-11-25 23:59:50.585265,1.157210065110034,755.7972624750428,1,0,0,0.8384339715046318,173.9067252811453,296.25968077652425,1,1,0,0.12653659283333915,741.3534347575992,5.047642520119185,1,1,2.030560193121131,556.1797282958821,72.87465916997996,1,0,0.8356558770714363,513.4884912947069,6.143333784245767,0,1,1.4409582573593416,457.59544190788586,1,1,Normal
2025-11-25 23:59:51.585265,1.1547865777234991,759.4987013717556,1,1,1,0.810315931854954,175.64368978849728,312.15822195961846,1,1,0,0.12168172204364813,754.975877680776,4.871930401261784,0,1,2.027214187592424,555.9630360043664,73.01341310542385,1,1,0.8276469486980883,510.77569769384877,6.030167861378315,1,1,1.4507987386292558,442.79971860734753,1,0,Normal
2025-11-25 23:59:52.585265,1.1649482365888049,767.3015933664875,1,1,1,0.8019240979081134,174.61816963357168,318.2922197582054,1,1,1,0.1400037367513293,759.1088707741234,4.729454849106342,1,1,1.956897646917335,536.9663635062417,75.05841612666848,1,1,0.840504691820677,505.5084650854099,5.645442518339429,1,1,1.4891563259237408,431.38616923952264,1,1,Normal
2025-11-25 23:59:53.585265,1.1993460965088372,773.1299773101296,1,1,1,0.8113180740591287,167.45984270659747,326.7522866461153,1,1,1,0.14750838049835208,757.7918363343693,4.924488346799655,1,1,1.9788356325205447,536.481829402859,74.12142155756088,1,1,0.7652342925126848,490.2511657395296,6.004757140251179,0,1,1.527591338552908,438.7835496033396,0,1,Normal
2025-11-25 23:59:54.585265,1.1823135056457361,773.7707261212769,1,0,1,0.8268711273197508,163.0483963808946,310.61944129815737,1,1,1,0.1952066323013371,752.758620552951,4.909986255832147,1,1,2.021211699031563,541.244471213656,73.93570412103426,0,1,0.7641875402013757,482.8789445753822,6.042202094038636,1,0,1.6161998242876312,454.41230802439486,1,1,Normal
2025-11-25 23:59:55.585265,1.1787801859932503,763.6979505974547,1,1,0,0.7976290301828649,163.4069804239081,330.2938055040449,1,0,1,0.25922984138369665,739.8295284114658,4.910186230516814,1,1,2.077667566378358,569.8983575422118,75.00020275235168,1,0,0.7794463673111202,476.09219504837483,5.936023306218231,1,1,1.6366756531507558,448.2859232061088,1,0,Normal
2025-11-25 23:59:56.585265,1.1532264144684627,774.662713059847,1,1,1,0.7914279218519263,157.1817333797449,334.6161447694966,1,0,1,0.22928585030111304,726.8552131946175,4.763931882319574,1,0,2.1588938680085223,574.1970084641487,75.30757309042819,1,0,0.8161042384212752,485.8285710345474,6.00485569101057,1,1,1.650644591029978,451.8493399123313,1,1,Normal
2025-11-25 23:59:57.585265,1.1020083301753525,790.1957859432058,0,1,1,0.7774496926652863,164.44569321750583,330.04739861530317,1,1,1,0.17149452270636756,724.4124013914889,4.701513207316308,0,1,2.2522806522127037,549.5256887865454,73.47407116336007,1,1,0.84409295714678,482.29854912262317,6.102777663263244,1,1,1.6999372430995165,437.9053899199878,1,1,Normal
2025-11-25 23:59:58.585265,1.0552754622095,803.5583659191931,1,1,1,0.7873702710278332,167.91711582677914,336.09804498059106,1,1,1,0.1928245343535215,723.1753453912028,4.547690854242506,1,1,2.2810232370321732,545.1328671208794,73.94016672233967,1,0,0.8168603438749441,472.0565880895081,6.4929209871198825,1,1,1.7117723091473547,430.1301387355954,1,1,Normal
2025-11-25 23:59:59.585265,1.1052284529615233,808.3975316540759,1,1,1,0.8317632175555606,165.2435414699377,337.74509294915504,0,1,1,0.18346784866958726,727.9126588787306,4.266122099242936,1,1,2.2646600226964675,537.6894917893974,72.61291154158972,1,1,0.8190724456858992,466.7566945282383,6.750305115811763,1,1,1.7297175783012788,439.7495500053505,1,1,Normal
2025-11-26 00:00:00.585265,1.0854181489421706,820.508676917488,1,1,1,0.8194616015480005,174.00232608529961,334.45644170761585,1,1,1,0.1434599361122958,740.8999172631525,4.410954983378601,1,1,2.2550747127984168,544.6201339507782,72.0429778384319,1,1,0.7821770367193648,491.2216944796507,6.661868814206208,1,1,1.7617285951534367,438.3048284708931,1,1,Normal
2025-11-26 00:00:01.585265,1.1227591024091779,801.7411589071589,1,1,1,0.8445628333230898,189.94219374605007,344.6562521846462,0,1,0,0.1409672701171868,739.4672005999632,4.296349648437554,1,1,2.2213391969468304,556.6579872300373,72.76335896996108,1,0,0.8205282672017175,469.07857079380483,6.323127095465359,1,1,1.7966021241165069,433.14928691429316,1,1,Normal
2025-11-26 00:00:02.585265,1.1296922826865436,818.4853899558809,1,1,1,0.8557728814032024,195.65508760096859,352.67220471949554,0,0,1,0.12330353403108868,743.6924226596271,4.292346900187573,1,1,2.248425703436158,554.5565419089469,73.94397455718239,1,1,0.8309642383701992,451.53549536505847,6.726868137858842,1,1,1.7878645344179231,457.6824274108672,0,1,Normal
2025-11-26 00:00:03.585265,1.142527836887351,821.4651651386066,1,1,0,0.8224357677314641,194.45386299992637,355.924587195256,1,1,1,0.0,733.0439614625755,4.0652929248765295,1,0,2.3331228824874795,542.0420556693819,73.44429302240795,0,1,0.8808565033641687,464.6658049906062,6.55896543281224,1,1,1.8559183637224046,471.91540505551336,1,0,Normal
2025-11-26 00:00:04.585265,1.1647889995817435,820.656291070206,1,1,1,0.8417148511104436,200.3188058123474,349.9806039391924,1,1,1,0.0436897154082186,730.6790991768038,4.3380387174933395,0,0,2.368740510921763,556.7925944608133,73.58069911436694,1,1,0.8885347046065275,467.10105784705013,6.450061023581452,1,1,1.8950496485166017,462.0131195074061,1,1,Normal
2025-11-26 00:00:05.585265,1.1989486383921895,817.5608438713155,1,0,0,0.8182704876056114,193.46097085083463,351.796918430895,1,1,1,0.009234485390445864,730.2024045253042,4.2768675570119585,1,1,2.3282941368913295,558.3267652191458,75.72530104908792,1,1,0.8894212503000629,475.9808373022288,6.085406289519734,1,1,1.8530082055224373,454.35409855811594,0,1,Normal
2025-11-26 00:00:06.585265,1.197605462187805,821.7361151139672,1,1,0,0.8576271664004238,178.10277985215032,351.2587332753736,1,1,1,0.005891434165869367,708.7456781735629,4.177740194868135,1,0,2.3351834872057764,552.2272675792352,74.79431658889054,1,1,0.8531557168887947,471.89465201036023,6.005692573860887,0,0,1.8642704602780198,457.4004095999835,1,1,Normal
2025-11-26 00:00:07.585265,1.2792493104361033,811.6065470755228,1,1,1,0.844394794295333,174.9363898258557,354.07737677340543,1,0,0,0.04340250072434882,705.453231415064,4.183283923435124,0,1,2.3354512415373923,554.0610246064427,74.68817512772769,1,1,0.8283287854876741,473.97384838123645,5.587172356847325,0,1,1.8029269882830252,430.26838983101067,1,1,Normal
2025-11-26 00:00:08.585265,1.2985640164299852,806.1603484875559,0,1,1,0.8713531551388707,172.07243764735284,362.56565507863314,1,1,1,0.0,697.3774462216066,4.226562924980571,0,1,2.3967137234617737,565.7589420440826,75.85951247421382,1,1,0.8623792758384164,460.8973748112543,5.39977603271531,0,1,1.8374776423609789,419.77047856653144,0,1,Normal
2025-11-26 00:00:09.585265,1.3429896267482637,816.282863164003,1,1,1,0.8615806320137508,168.32769389881898,359.7055224962449,1,1,1,0.014640311707454631,693.8629902319891,4.370849868211025,1,1,2.317865623740428,585.2819264390486,76.05713256832773,0,1,0.8391587784791649,446.91002019922786,5.042739592979395,1,1,1.8087711768570225,409.64727984585676,1,1,Normal
2025-11-26 00:00:10.585265,1.2967008274803378,786.6555696389679,1,0,1,0.8541012747296917,177.35767963878777,360.1063240187753,1,1,1,0.15889133534046893,686.0364303148168,4.406816052199412,1,1,2.2851482557255993,583.5984211921296,75.97963735089598,1,1,0.8178922537709721,444.345308766355,5.5286314757950805,1,0,1.7997046736621107,409.4096576231775,1,1,Normal
2025-11-26 00:00:11.585265,1.3240343960024996,782.7353006362525,1,1,1,0.8454514145197721,168.85922991622073,362.55925205907823,1,1,1,0.13952765424983601,694.176623895305,4.172849164900226,1,1,2.2296443040301344,578.1197052600822,75.21059438399273,0,1,0.8132361721881377,444.44329104116764,5.357329194810263,1,1,1.7628125619623392,423.62776761975783,1,1,Normal
2025-11-26 00:00:12.585265,1.280681214790088,794.0287614320814,1,1,1,0.7975444707558809,178.749100198882,365.0510440474601,1,1,1,0.16042241008074656,695.4507890562413,4.28009924404904,1,1,2.244852918799753,584.5314884518006,77.3396781291967,1,1,0.7979962416369155,433.7270362164897,5.2078459323620425,1,1,1.8242512637150248,424.82909786750616,1,1,Normal
2025-11-26 00:00:13.585265,1.338506580346856,800.3154349562508,0,1,1,0.7938021800201615,163.34130938934575,364.1346859153081,1,0,0,0.1135104730192612,703.9054194451379,4.328608982391824,1,1,2.2350288400602016,579.4281156128668,76.51709856187568,1,0,0.7921023136118949,434.59387770196395,5.087496793419339,0,1,1.8297228290601446,440.7330356837093,0,1,Normal
2025-11-26 00:00:14.585265,1.307502970828746,809.6638452554155,1,1,1,0.8044023681626868,151.41342702762213,360.0724316967948,1,1,1,0.023048154402308743,701.4392383186317,4.571706308727162,1,1,2.2324667314372033,576.3790459726791,76.32746758626746,1,0,0.8879755109613516,435.14101929624934,5.285950840421146,1,1,1.851894257921339,452.99318868894903,1,1,Normal
2025-11-26 00:00:15.585265,1.280432685722876,816.8260144739794,1,1,1,0.8213875981226382,162.64388560175783,367.40007172488953,1,0,1,0.10298999141422532,709.2575368900946,4.539229805431733,1,1,2.230488275784186,581.7477835154749,78.71759685437416,1,1,0.9068025112128992,445.386770049955,5.112586869468873,0,1,1.8120711200405544,448.0404335625273,0,1,Normal
2025-11-26 00:00:16.585265,1.254155551033949,823.1432885615848,1,0,1,0.8640100274299938,173.8568614076946,370.6574170287442,1,1,1,0.10688274756072987,703.9979052855241,4.321117822621164,1,0,2.308273105376299,575.9425994615401,77.34336234371466,1,0,0.9076710253306985,443.57517119443224,5.316494641032634,1,1,1.8488647565744605,458.2384638818612,1,1,Normal
2025-11-26 00:00:17.585265,1.247773734702427,826.4347741293166,1,1,1,0.8878496042055524,174.95702249810438,366.8966008357707,1,1,0,0.14049169735710218,700.6614042982395,4.25040107593997,1,0,2.2999231943064133,562.7631920676407,76.6646305643892,1,1,0.9667478805489633,423.8029372120735,5.289422667173728,1,1,1.8274270038385343,475.84543247092626,1,1,Normal
2025-11-26 00:00:18.585265,1.3448313212911578,826.5899221132796,1,1,0,0.8819487804030021,166.0175633948128,368.65378928391493,1,1,1,0.14381858202020947,711.9147063006379,4.403686596189225,1,1,2.309556954550355,558.6184482860258,79.55662844181404,0,1,0.9891465385254392,418.15431806757687,5.464917254923865,1,1,1.8040359015819731,491.77911608643376,1,1,Normal
2025-11-26 00:00:19.585265,1.327006819293966,826.0320688105113,1,0,1,0.8842838659826173,182.7536208403756,365.88963225463937,1,1,1,0.07501628771903694,727.3644668388717,4.221894149070513,0,1,2.2822325858737735,548.4343656576681,81.09328666310792,1,1,0.9617018923039403,418.8697594957347,5.903956332787732,1,1,1.7774002540742504,493.20284995860925,1,1,Normal
2025-11-26 00:00:20.585265,1.3689893830118258,822.3682217736502,1,1,0,0.8729008838613121,186.47067195145834,362.77073348534253,1,1,1,0.15888647665010502,729.5978115399166,4.374529501957211,1,1,2.3408191277054,540.9764984967004,83.18061344893042,0,1,0.94458957726429,405.465863631814,5.4686110451773455,1,0,1.7793755156198974,477.1684698527338,1,1,Normal
2025-11-26 00:00:21.585265,1.3587036871843052,829.2102189121404,1,1,1,0.8871955961577715,195.74239795892984,355.10998264246825,1,1,1,0.2059343233787898,722.3343055205895,4.073382582452322,0,1,2.3156189790971697,552.1732113318342,83.07373656539363,1,0,0.9488408599509581,400.62601351026797,5.620516008788379,1,0,1.802023897484818,495.0907714760537,1,1,Normal
