Timestamp,FIT-101,LIT-101,P-101,P-102,MV-101,FIT-201,AIT-201,AIT-202,P-201,P-202,P-203,FIT-301,LIT-301,DPIT-301,P-301,P-302,FIT-401,LIT-401,AIT-401,P-401,P-402,FIT-501,LIT-501,PIT-501,P-501,P-502,FIT-601,LIT-601,P-601,P-602,Normal/Attack
2025-11-26 01:54:00.860724,0.14218308174620428,1175.1556950521995,1,0,1,1.2366803799502724,349.89569062470474,82.39823214868515,1.0,1,1.0,2.95044634821962,831.4015235415708,2.150666900275852,1,1,0.9524889326032865,751.9085851535548,68.50945495351263,1,1,0.8622293364302053,644.0858541053806,9.335690184913,1,1,2.5607593941862326,407.60084364244165,0,1,Normal
2025-11-26 01:07:31.860724,1.0102382060722488,752.3808474381779,0,1,1,1.185539490540362,147.70641476174728,484.15865359433946,1.0,0,1.0,2.6285218786502935,544.5134144694664,0.26100040651722717,0,1,1.5057794389081998,782.4992808101478,60.80202095812912,1,1,1.3838113492464865,761.1545520272247,8.358434571845715,1,1,1.784391872492244,747.59751389405,1,1,Normal
2025-11-26 00:53:21.860724,1.4012329753155977,595.1885707439247,1,1,1,0.0,351.4126406206973,335.74325370348043,0.0,1,1.0,0.2147142527965119,348.46480032076215,1.081564813139304,1,1,1.5997588627278594,623.0699999697891,37.945131290027504,1,0,1.521989225119363,404.41554180061587,10.404797479825882,1,0,1.9956982362435942,775.1166215481635,0,1,Normal
2025-11-26 01:47:01.860724,0.3163585915907165,1175.3954814830158,1,1,0,1.0559290398917578,336.30483256857235,213.38485867446173,1.0,1,1.0,2.406866720285222,782.48709060634,2.1208233048944893,0,1,0.2648535975787049,610.3105315843103,88.57256695530833,1,0,0.47776478496020924,521.6478661732633,12.755909748400734,1,1,2.94627512363184,699.7910588533075,1,1,Normal
2025-11-26 00:28:51.301554,0.3941395872527725,617.543917071893,1,1,1,0.9661158993167409,75.19085866900097,357.55900960674205,0.0,1,0.0,2.1103653033900325,423.656130545569,0.790028800989898,0,1,0.5814968266980484,277.2667386876514,47.19603801520808,1,0,1.1295020384280823,357.9680238751312,15.0,0,0,0.9402048069117005,555.1815403157442,1,1,Attack
2025-11-26 01:45:21.860724,0.8152921310154774,1135.8880248902653,1,1,1,1.071476807201578,355.51188789140576,127.38759515581158,0.0,1,1.0,1.6210805392320302,858.7316554281633,1.125355355035505,1,1,0.18881735320492535,565.1534514294748,91.11639861582762,1,1,0.45989040959613375,348.09151794352596,14.841513024767767,0,0,3.3370950977965586,757.9037232230534,1,0,Normal
2025-11-26 02:03:02.860724,0.7139745025735355,1050.4734681651516,0,0,1,1.3667667848745553,430.8761809035098,117.63487487699719,0.0,0,1.0,2.590116370890451,868.0875066186436,4.049011752126202,0,0,0.08993152802213458,541.060640787498,87.50086349235586,1,1,0.8587069288135221,588.8647134293446,12.099274121840255,1,1,2.5620492007919236,514.6018037869773,1,0,Normal
2025-11-26 00:12:36.860724,1.1897556070835844,1018.0478854935251,1,1,1,0.34462492878153955,294.71202822290076,329.56016972966717,0.0,1,0.0,0.7732336093623484,416.94544860610773,8.336838117397548,1,1,0.5601519957765159,544.5332958361209,9.453107155076417,1,1,0.853248014723383,438.7995103781085,12.323740232823727,1,1,0.0959659669360422,737.9857260586384,1,1,Normal
2025-11-26 00:04:01.860724,1.3356445931384822,826.0594607278545,1,1,1,0.0854808276320829,186.30349357588386,305.5992192321631,1.0,1,1.0,1.2543811107602842,776.5144009856815,5.636881000809919,0,1,1.6588155437093273,613.1331611940701,69.89746842905853,0,1,1.7185273858604586,383.3625997960753,12.865903536653223,1,1,0.4547613041416563,775.9133376234789,1,1,Normal
2025-11-25 23:58:56.860724,0.9561635496675425,838.4113482276093,1,0,1,0.5545821871988968,285.49862309133454,288.6466256966852,1.0,1,1.0,1.4505469904079789,614.1971233509162,3.981033692396243,0,1,1.2077590210411264,499.04626947151775,48.55677873960124,1,0,0.9791833140124218,489.80965754738963,7.711921219855953,1,1,1.510658103311912,731.1365817315583,0,1,Normal
2025-11-26 00:36:59.860724,2.253741667566553,873.380023646796,1,1,1,0.5041728706936306,474.8408893730683,467.3562349235893,0.0,0,0.0,2.421333468981861,836.1612739412161,4.535386661801505,1,1,1.3470901862965303,298.48540109122894,29.112420463110745,1,1,0.9679297204647761,319.49927142768263,13.540296856103568,1,0,1.0304426939510622,429.49909181365956,0,1,Normal
2025-11-26 00:23:53.301554,0.10262638205625824,705.9222808999607,1,1,1,1.3314992531011707,14.57017014912215,376.29685165053155,1.0,1,1.0,2.3191891728443323,300.34778745135407,2.4288941895587635,1,1,0.11879456669267065,230.7764309258125,62.89262357251764,1,1,1.9932900050385491,386.7281398311017,13.241088127670833,1,1,0.30562800591211536,495.7044123250574,1,1,Normal
2025-11-26 00:01:59.860724,1.2265159952750622,701.3006007515411,1,1,1,0.3239840884496259,145.71710216782563,341.0992732477321,1.0,1,0.0,0.9384502574934717,640.7239092622881,5.296709552915333,0,1,1.3264791350413008,528.9203703782565,56.65117446675661,1,1,1.3009937058470715,396.58821433313847,9.352262932142791,1,1,0.6571462022588678,809.3985996823535,1,0,Normal
2025-11-26 01:29:51.860724,0.19112082171013856,1030.3080551323208,1,1,1,1.099128386802531,155.15422890983268,57.25977090315553,1.0,1,0.0,1.23052636396574,1000.0,2.5897256093498995,1,1,1.2170458823910502,446.16008314567114,94.43771466081247,1,1,0.5097721294930485,746.4623797741497,12.813943203330242,1,0,2.6854431320160406,645.9288241961549,1,1,Normal
2025-11-26 01:11:02.860724,0.15966275705061736,805.7889535971316,0,0,1,1.2652031271888007,11.950957450131817,277.8665892083324,1.0,1,1.0,2.441885817494178,579.8405262986257,0.6667437912829023,1,1,1.1987474008932582,569.2746409638478,85.61878383958134,0,1,1.5615250181563927,867.881387927945,11.402559840248143,1,0,0.5935327929181645,647.6083260079342,1,0,Normal
2025-11-26 00:20:11.301554,0.43691756856040337,868.7008790826515,1,1,1,1.0627028462823953,185.6270058510513,298.873532642172,1.0,1,0.0,2.7183017226773396,449.89179383814627,1.8814632936947404,1,1,1.1753604054278974,265.79509913627913,47.862903459113674,1,0,1.8131723047605717,512.0996359379418,9.811925004179304,1,1,0.14182900588059477,500.2209146052822,1,1,Normal
2025-11-26 00:00:59.301554,1.276586809780101,875.7914191952864,1,1,1,0.405826405956524,189.3963151985616,311.3162633855229,1.0,0,1.0,0.2527954032375075,338.0531056465176,2.066833503956741,0,1,1.5995303172734678,358.7547710672275,71.4061320061704,0,0,0.259409454011896,454.7747716874654,7.9062889227671755,1,1,2.1699938570775723,749.4889241740112,1,1,Normal
2025-11-26 00:01:24.301554,1.4909386749283304,822.1230207313623,1,1,1,0.4628647513435594,182.10588444012257,361.19172447243795,1.0,1,1.0,0.2133271401601004,384.3545026902414,2.781096721434381,1,0,1.6535185099865721,341.9943400077372,76.20508689184302,1,1,0.1810736822838763,529.4213752216319,10.463929981016717,1,1,1.515630895037969,746.0756268103453,1,0,Normal
2025-11-26 01:03:41.860724,0.9808159523296616,664.6458612670867,1,1,1,0.6299254770342693,221.47651736202238,424.86014102547995,1.0,1,1.0,2.795588265746127,690.0404833199937,2.9859494271199494,0,1,1.8895862234004281,746.2899210587809,73.22595834772497,1,1,1.61900479473088,882.4504902847406,4.8299003733726815,1,1,3.100436552111774,658.4190634674461,1,1,Normal
2025-11-26 01:33:16.860724,0.2780597527906628,1171.6321589137337,1,1,1,1.4315868605723336,47.03665944093747,53.26112810686456,1.0,1,0.0,2.2753561426841573,783.435177718483,1.7455776840091979,1,1,0.6864668539430733,439.7523348063372,70.1786743382235,0,0,0.8473832137779066,551.5892179522076,10.57362627244375,1,1,3.3402322669980853,700.1341599256783,0,1,Normal
2025-11-26 00:00:48.301554,1.2655779849481696,913.0096982743347,0,1,1,0.41715865837509153,178.75181618486752,328.1084505069892,1.0,1,0.0,0.12258633039516613,389.4044691565222,2.4079370671277998,1,0,1.569211477174016,379.9500093721735,76.12789590475828,0,1,0.45173387877071836,456.42580623206084,7.471691848007084,1,1,2.0286116429387953,726.6825057551803,1,0,Normal
2025-11-26 01:20:31.860724,0.318845868175334,671.5153576541315,1,1,1,1.3743934369891848,262.5822073875665,13.300658029672437,1.0,0,0.0,1.7674834625623197,808.5248166477172,0.8773865902892671,1,1,0.9629991410604125,642.4795825217806,89.66679947620528,1,1,1.484946165369497,867.2360316701348,11.822443754764228,1,1,1.5364152806000928,632.2941907686998,1,0,Normal
2025-11-26 00:02:24.860724,1.2272852738606508,729.7071110312273,0,1,1,0.12246746611627815,185.9754696752198,294.17913316068933,1.0,1,1.0,1.1285203050133976,708.0500617005363,5.307064628159007,1,1,1.4035027807006513,527.3176233589346,49.805701294122464,1,1,1.5002666873380899,423.4169192675154,10.830558543579803,1,0,1.0239522721192726,797.8449857472418,0,1,Normal
2025-11-26 00:10:11.301554,0.9422752921049179,742.4552986763593,1,1,1,0.7485467460823655,234.6891163570575,466.8340907317224,1.0,1,1.0,2.18587150492223,524.1222898973559,4.87671189613977,1,1,2.037586273131524,352.5788481482472,100.0,1,0,0.18425105238358574,329.2871684054941,7.049426228075679,1,1,0.6044991135880962,597.8729271880052,1,1,Normal
2025-11-26 00:12:22.860724,1.2849688407405582,1079.3928359598103,0,1,1,0.4100811790734224,293.39779639352685,376.508961157445,1.0,0,1.0,1.0056778753927873,386.0382439678852,7.55711873292827,0,1,0.4553716938427864,537.1524265583298,13.563003580360103,1,1,0.8694410632971866,420.7010732581361,13.398917792685424,1,1,0.20880673609222197,684.3192743753041,1,1,Normal
2025-11-26 00:31:52.860724,1.9801771979524332,875.7723990268104,1,1,1,0.7745391667348168,408.61673232303735,340.48736648201145,0.0,1,1.0,2.100948309941425,842.4998577397445,4.239447215732282,1,1,0.9489498614754481,387.6074702180766,61.6911220209885,1,1,1.6888901081854006,447.9975477061997,7.879649906323797,1,1,1.0870838955875775,799.8587199753724,1,1,Normal
2025-11-26 01:41:58.860724,0.8355586011517183,1148.4331333443158,1,1,1,1.1751262057442302,269.33627173954636,24.604089468191482,1.0,1,1.0,1.6560055267498417,520.898026651533,0.19632919198327337,0,1,1.0086961445164375,423.3448044249353,67.90215081648454,1,1,0.9924302271996132,510.0268682245702,11.509168670493956,1,1,3.2283729399420937,837.9562721227743,1,0,Normal
2025-11-26 00:43:43.860724,2.4721568412798107,712.3479407880012,1,0,1,0.23292040974829079,338.7527786289612,416.3381269485673,1.0,0,1.0,1.8763176611959502,456.98504815540736,6.403748352005547,1,1,0.53479322495267,240.19433032543407,11.754190293458628,1,0,0.23838684670652657,313.28322007210176,3.551098250754071,1,1,0.9311124385815622,552.9383587800135,1,1,Normal
2025-11-26 00:09:59.301554,1.1461536734824305,704.8293344514086,0,1,1,0.7349774445607824,209.41767225859823,456.9309365208356,1.0,1,0.0,2.1687754510316144,514.3160616707498,4.024311767393267,1,1,1.8834636781024297,283.2897798458792,98.32320302643869,0,1,0.2565873644913629,300.0,6.418517573294373,1,1,0.8087272506281957,599.3379184003127,1,1,Normal
2025-11-26 00:41:27.860724,2.281316755811921,732.0939089722992,1,0,0,0.3739081045509259,447.40610818828765,454.26697174192765,1.0,0,1.0,2.7679127215759234,721.2177303494743,7.376509857462576,1,1,0.6077751049908016,395.9664850173261,12.149476488944991,1,0,0.7239564408852407,476.12480538303436,9.057372051762437,0,1,0.9036317949939495,465.05404614940716,0,1,Normal
2025-11-26 01:50:30.860724,0.32940634651742023,1162.3596309194186,0,1,0,1.3994602492057997,436.5106478371791,33.390784253409834,1.0,1,1.0,1.4572175165233674,905.5803509232694,0.24956288647128536,1,1,0.12853196147397297,618.6711641495958,80.1016149107055,1,1,1.2848326719666234,595.65493917093,13.086656195912665,1,1,1.8011443748103375,700.4051501958446,1,1,Normal
2025-11-26 01:35:43.860724,0.04452280168473186,1200.0,1,0,1,1.347667119088615,125.85494152361747,45.223208388561495,0.0,0,0.0,1.8812146263581915,564.034140644395,3.530699929852691,1,1,0.853212012236521,250.16422489453134,72.68212322862361,1,1,1.0089369219067172,500.0465237498589,7.4815560911510355,0,1,3.008126144729993,618.5146638203161,1,1,Normal
2025-11-25 23:59:33.860724,0.9530133794062149,784.4809026450788,0,1,0,0.5287239568199933,198.0586495034013,269.0877416631419,1.0,1,1.0,2.0963208629726413,642.3176891143885,2.9639924855832835,1,1,1.4010086664111714,472.8960263630441,55.84395483960348,1,1,1.0327237272022107,515.7769531788612,8.522408048981388,1,1,1.3820322976060548,714.4534910977914,1,0,Normal
2025-11-26 01:33:38.860724,0.22011885464138922,1139.8715096986057,1,1,0,1.4970627008105568,0.0,53.20468248176195,1.0,1,1.0,2.117549465928506,781.5847619170343,2.1252868446645237,1,1,0.6127518133076193,452.8123220948724,73.45265318216056,0,1,0.9129970087294846,530.6046971926069,10.26747302406858,1,1,3.5,701.7061139996861,1,0,Normal
2025-11-26 01:33:59.860724,0.0,1142.4948170490295,0,0,0,1.4309658795936566,5.772510735847984,49.43709850636829,1.0,1,1.0,1.757879475739894,742.3480268195405,2.7946405607208216,1,1,0.6538503064574547,388.68970600366987,76.09581498409344,1,1,1.0006753815475264,531.6205644489005,8.373349030851713,0,1,3.2594299941337592,698.8957365981717,1,0,Normal
2025-11-26 01:19:22.860724,0.13565354165050822,803.7855969256321,1,1,0,1.2757663104026589,238.07650222459088,166.99997755252187,1.0,1,0.0,1.8069890841913316,889.9128916064775,0.8979901880685865,1,1,0.8715662690579876,622.9393249593567,98.1098333377565,1,1,1.7531657292345109,846.3496855355845,9.297497437623683,1,1,1.7088227918806667,743.4612836162768,1,1,Normal
2025-11-26 00:20:45.301554,0.20080174321303426,792.972773637813,1,0,1,1.1786498963297893,192.6139121766765,265.36855238892895,1.0,0,1.0,2.3764411724445718,414.8940507024601,1.4137151404700043,1,1,1.0788503788246642,262.0892119710864,50.208090293328546,1,1,1.989004866072882,520.7764118684279,10.875026040738858,0,0,0.0,442.1684319539141,1,0,Normal
2025-11-26 01:55:38.860724,0.5835223788679802,1121.4526285208144,0,1,1,1.226610327781499,347.0091758313265,196.6653783849919,1.0,1,1.0,2.20155436715257,806.7416108955629,2.6572748495946135,0,1,0.18791917997386476,760.3110955918037,58.2026393472435,1,1,0.29071261686551997,688.0364592850256,7.948063201150749,0,1,2.8503983473847696,419.9327410711757,1,1,Normal
2025-11-26 00:26:45.860724,2.4999969106837656,1010.0721070014466,1,1,1,0.6632310666681631,444.1858645155011,445.1691463470314,1.0,1,1.0,0.7911736103402082,872.5052749740598,4.425851233249156,1,1,1.95523155871492,269.6506648539937,20.819268363783404,1,1,1.6231547293124993,310.6657593380568,7.816249219379599,1,0,1.6024164567325,1078.0042866179401,1,1,Normal
2025-11-26 00:35:31.860724,1.8722832783398808,762.7994240154272,1,1,1,0.4243405259961162,304.68729535064546,436.472937861285,1.0,0,1.0,2.0673667457140636,942.819794300816,2.433200090390911,1,1,1.4933804722165702,340.3247086787105,52.871132481099245,1,1,0.9272041200423552,357.18908272937546,14.446800346095115,1,1,2.386828790592133,581.5673699411416,1,0,Normal
2025-11-26 00:50:57.860724,1.1852786345959228,514.8255613742582,1,1,0,0.023694373200061857,500.0,211.3975586312653,1.0,0,1.0,0.4028919383717732,300.0,2.5127815770379445,0,1,1.4229022445639532,466.3991960191046,54.185431814561326,0,0,1.097600759628077,361.5647555682371,12.184936689796954,1,1,0.7715303084147126,642.4493041667481,0,1,Normal
2025-11-26 01:33:53.860724,0.11588007232134147,1199.027706349682,1,0,1,1.4548859847070823,16.919117146263613,62.72522616160399,0.0,1,1.0,1.8563425585729778,695.8656403446622,2.956532734464621,1,1,0.7497353872859571,377.63974459866785,80.23804576585438,1,0,0.9860016619285319,544.0381698241625,9.29111809447251,0,1,3.282002381186357,692.4743018566517,1,1,Normal
2025-11-26 00:20:09.860724,2.5,1003.1593654002165,1,1,1,0.4947281743027532,458.2044496186896,252.25949543821943,1.0,1,1.0,1.558959504633933,823.5443034824904,5.293741774705537,1,1,1.7997662257811864,418.8674392866241,62.00593879743599,1,1,1.9183554516723293,443.87176836322004,10.645493852829876,1,1,0.006111390825281072,981.3645534215394,1,1,Normal
2025-11-26 01:32:40.860724,0.28555944936347,1082.0127176642693,1,1,1,1.4727363605899844,49.966924322388515,79.65367862079543,1.0,1,1.0,2.1480802244538957,748.3672685602227,2.0379663133196617,1,1,0.8642411920158358,437.0642612594407,79.9693512540012,0,1,0.6411336856187047,570.2411598674074,10.887628878032132,1,1,3.039017194891495,783.8446239810579,1,1,Normal
2025-11-26 00:44:22.860724,2.4679264540294867,604.7566711272601,0,1,1,0.3200511898124806,309.1127106310389,490.11630087255844,0.0,1,1.0,1.6055053852779568,555.0720135145086,5.43353034773218,1,1,0.6716985045877503,238.42640941228376,10.467159072448563,0,1,0.5150934250679835,379.16662197430765,4.203807708224202,1,0,0.36906772203931115,539.4702211304577,1,0,Normal
2025-11-26 01:02:32.860724,1.1688427671369874,739.7489983611999,0,1,1,0.6762095154382313,336.64084538285897,485.36774536069146,1.0,1,1.0,2.922036749004581,724.5632778172403,2.418927231832329,1,0,1.8240089732493956,653.5771386949662,70.07268680089634,1,0,1.7500150910238523,752.6250193943034,5.2082110605749365,1,1,3.0557762790640686,841.5225362136584,1,0,Normal
2025-11-26 00:04:24.860724,1.3546462824800347,884.4415952467372,1,0,1,0.0,188.1924839460712,283.3057043107011,1.0,1,1.0,1.391253478113676,790.8294514199538,5.875161498879705,1,1,1.5961052161428546,657.7693040421511,73.91683705074631,0,1,1.7274129281374857,367.8722787697872,12.465386799738438,1,1,0.47210670177510794,787.416874968615,1,1,Normal
2025-11-26 01:00:07.860724,2.3018647121193334,790.6447433694553,1,1,1,0.49230258459084547,301.9166899276052,329.07104008784836,1.0,1,1.0,2.2969517961695156,600.9168816068508,1.9357968730485289,1,1,2.267141336034246,581.865461731755,85.7974144450093,1,1,1.5454598972171008,608.3145293282653,6.026994441529632,1,1,3.4007886788835267,1010.4928525229907,1,1,Normal
2025-11-26 00:08:02.860724,0.9610903485730875,878.8031593994267,1,1,1,0.00020852038861644828,268.2768501647795,227.12259394929097,1.0,1,1.0,1.0174993564857167,433.73174625460916,6.960654400760104,1,1,0.6702778565423382,695.4765506964675,20.09654982946793,1,1,1.0910346921056557,412.02200009458596,9.907526102400546,1,1,2.0656300881173446,478.6381972870929,1,1,Normal
2025-11-26 01:43:15.860724,0.8021805071168941,1184.9830632751302,1,1,1,1.2559993512120649,271.37706001520877,101.2140909162833,1.0,1,1.0,1.428395407204906,657.7678766748093,0.008332784408520309,1,1,0.6324445801465518,449.27571434364705,99.47198531686806,1,1,0.6884881692171932,420.4710130815427,12.24125363098423,0,1,3.3679264611177593,653.1299272416603,1,0,Normal
2025-11-26 01:25:08.860724,0.5952085297519562,960.0691003654345,1,1,1,1.484308127342917,92.97662622770102,115.82252200203118,1.0,1,1.0,1.6759903017714803,790.8554442803967,5.309877951058153,1,1,1.0111278312946408,587.1080927342325,92.52217847176625,1,1,0.7530956679187668,775.5341345306271,13.44691986708981,1,0,1.9224826109687165,1047.8812261119228,1,1,Normal
