Timestamp,FIT-101,LIT-101,P-101,P-102,MV-101,FIT-201,AIT-201,AIT-202,P-201,P-202,P-203,FIT-301,LIT-301,DPIT-301,P-301,P-302,FIT-401,LIT-401,AIT-401,P-401,P-402,FIT-501,LIT-501,PIT-501,P-501,P-502,FIT-601,LIT-601,P-601,P-602,Normal/Attack
2025-11-25 23:59:32.145714,1.1098853522446521,1047.5377226872026,1,1,0,0.5878213628639762,272.9216127315421,210.7258623403571,1,1,1,1.2338466299270476,520.328747232309,4.941997658010613,0,1,1.1029659878177105,491.40386214400934,38.23397512864953,1,1,0.8636363562819115,520.4649540313585,6.185989043438591,1,0,2.036573652796143,770.7063903838022,0,1,Normal
2025-11-25 23:59:33.145714,1.1779682090100845,1053.3358203835596,1,1,1,0.5693968498154791,280.64832839768786,214.19809523458844,1,0,0,1.1584035165648228,522.4737157480441,4.821335553529053,1,1,1.1029257962020906,486.85611040948976,38.24425987072363,1,0,0.8624352608945365,526.912608319211,6.802969654940276,1,0,2.1730024208713727,778.4831811019682,1,1,Normal
2025-11-25 23:59:34.145714,1.1334817869170655,1045.3043586406243,1,1,1,0.5597145903139994,288.41780736105375,213.29991914767012,1,1,0,1.1416426466740452,522.3239112338197,4.908855105891412,1,0,1.0935303157482934,471.65356954567426,37.361831056385,0,0,0.8791130243398985,510.5830687205386,6.779659020090455,1,1,2.16203860835531,768.0695612978642,1,1,Normal
2025-11-25 23:59:35.145714,1.1086943084825394,1048.9024506844419,0,1,0,0.5616210707434656,287.79954545171324,205.1251994482553,1,1,1,1.17224963369306,520.8105292994298,4.934690852183732,0,1,1.1353009972481842,448.6975266550818,36.641241381050264,0,1,0.8667494142212255,516.5203602672377,6.53415615209695,1,0,2.1653058642311844,775.1283489882651,1,1,Normal
2025-11-25 23:59:36.145714,1.108215671219605,1050.6690639955234,1,1,0,0.5773909210604159,290.802810768068,202.55441220225205,1,1,1,1.1988365591838077,504.970144430085,4.789031113108177,0,0,1.1463273624463497,449.7767701638936,36.28892634769804,0,1,0.8663390930652506,546.5005899807817,6.439438672801579,1,1,2.1995824503627976,779.361183307335,1,1,Normal
2025-11-25 23:59:37.145714,1.057803134242762,1048.214959521942,0,1,1,0.5558842310147434,303.59302418507417,200.08736691886045,1,1,1,1.1307357483810456,518.9518270402947,4.866548082571726,0,1,1.1431837166017378,453.02045855270717,35.25002872050008,1,1,0.9302164246421242,547.0859230293462,6.08164839923036,0,0,2.1637342949914147,788.1999160143922,1,1,Normal
2025-11-25 23:59:38.145714,1.0999451054933087,1052.6409891337657,1,1,1,0.5366295993538063,301.9457278968183,203.65126463591204,1,1,0,1.1189491950383033,533.1436596404321,4.91944995295321,1,1,1.1788487923284647,456.04637311381356,34.43390602224316,1,1,0.9047525041918727,537.5578655464853,5.9358767663760235,1,1,2.1022627491684025,781.9492030683738,0,1,Normal
2025-11-25 23:59:39.145714,1.1281664126546753,1042.4958331141577,1,1,1,0.5034057608107796,298.445344824557,208.2047314944391,1,1,1,1.1101466904783939,536.2690084106129,5.043902348182862,0,0,1.1995836556599981,455.475843829848,35.6848654003768,1,1,0.8816359936182803,535.2197357737922,6.104584853730499,0,1,2.038737428531655,774.9732879425234,1,1,Normal
2025-11-25 23:59:40.145714,1.0665122155545674,1053.5747237049611,1,1,1,0.4812273850803433,306.82175355105,202.52698919857423,1,0,1,1.1519073293451967,551.851555532731,5.021359369649645,1,1,1.182843422832156,448.34249943978574,37.04710669757448,0,0,0.8797319524198025,545.5852053554308,5.9940707131955495,1,1,2.0588771630881038,762.808052751669,1,1,Normal
2025-11-25 23:59:41.145714,1.0583960360747091,1055.9957131316996,1,1,1,0.44253821954120703,310.3780349164947,195.85235337629993,1,1,1,1.138036880849602,548.750610827015,5.194794094747971,1,1,1.1723055655462624,449.4024105404087,36.23094126662183,1,1,0.8635552529015422,544.5444666653852,5.791367821540221,1,1,2.0420745206586126,759.8077671177165,1,1,Normal
2025-11-25 23:59:42.145714,1.1002539814464005,1055.62814720871,1,0,0,0.40739660595377325,309.5661662416029,183.63606657550497,1,0,1,1.1578699688915737,549.0786340446865,5.259653075345975,1,1,1.1829061554535698,452.57087614874956,38.18543465793546,1,1,0.8496103145517949,534.0207645302867,6.148131113941337,1,0,2.028912406415507,759.6090635737291,1,1,Normal
2025-11-25 23:59:43.145714,1.0356592959284943,1052.0263901004737,1,0,1,0.38552571791626605,313.2379419291447,182.9412302821424,1,1,0,1.2037953090932783,540.1197364638996,5.389268553296752,1,1,1.1587507765880294,465.1991124849798,39.24124456208664,1,1,0.8463322708536097,533.3255149753409,6.343863429585783,0,1,2.018872239214363,778.9853897965567,1,1,Normal
2025-11-25 23:59:44.145714,1.0132968081440534,1036.900688112595,1,1,1,0.39734068309094617,311.28201878440854,199.6245410018357,1,1,1,1.2566371018760771,552.7305211751268,5.025166285378811,1,1,1.1873442121012667,457.1865895590073,41.26201484656664,1,1,0.8626364807481791,527.4784714532559,6.667083691070948,1,1,1.9663718322815833,780.8785604378585,1,1,Normal
2025-11-25 23:59:45.145714,1.0257058833523598,1041.603430831651,0,1,1,0.33740902201161915,312.44001992279016,196.2557348099243,1,0,1,1.2223778440853639,563.8363025933335,4.848814961501814,1,1,1.1781472102258654,449.67371850769183,40.626212679631834,1,1,0.8765317109851768,524.5857963223658,6.547767222676392,1,0,1.9555753713662003,782.984258074635,1,1,Normal
2025-11-25 23:59:46.145714,0.9923370310706238,1046.9079321705801,0,1,1,0.31335161503755055,314.77478579024415,200.42439653751438,1,0,1,1.1893946266853888,563.2020194145689,5.035242728069938,1,1,1.1710621113406545,442.8307987743886,38.889400841860535,1,1,0.8898306551500724,521.6258386419025,6.3731212459068995,1,1,1.9783918148540827,791.4201002047123,1,0,Normal
2025-11-25 23:59:47.145714,1.0319501390084842,1051.2502362311484,0,1,1,0.3207305688321568,316.56302565717476,223.42770891235043,1,1,1,1.1972926171090534,572.3224393806732,4.890843475602065,0,1,1.127219729058979,440.6594246751797,40.0914198016538,1,1,0.9065967256066519,524.3585366918566,6.470628097341786,1,1,2.0161777712709847,777.6503946306375,1,1,Normal
2025-11-25 23:59:48.145714,1.0125281812850513,1037.4899507061766,1,0,1,0.2976677004249538,305.9835316978741,217.18269796547023,1,1,1,1.1690331214783898,567.0539306850911,4.987869393834263,1,0,1.194019991396972,443.3544357530225,38.592364025743706,1,1,0.8811728294716648,514.3161443515214,6.7751810159263695,1,1,2.0917109670822738,768.6859516112899,0,1,Normal
2025-11-25 23:59:49.145714,0.9995769986275577,1042.0152357051502,0,0,1,0.3065171512417355,295.7213930327767,210.72510963317004,0,0,1,1.1025377104287057,568.8682783211,5.132708888515812,1,1,1.1440796466020244,432.69247008379557,39.29920260977483,1,1,0.8666898608824419,523.6643951846326,6.9705171957879495,1,1,2.1088139214635304,768.0398976303004,1,1,Normal
2025-11-25 23:59:50.145714,1.0267273973646949,1054.2316421298065,1,1,1,0.3164394963627631,298.1021963749489,201.87310483244542,1,0,1,1.0526626333416673,578.6806451803707,5.102433467752025,1,1,1.180751227516647,443.32024760642344,37.51785758459596,1,1,0.8558004071820012,522.9851475560079,6.926437382023345,1,1,2.0989014225094094,766.75031756551,1,1,Normal
2025-11-25 23:59:51.145714,1.0055595772161436,1055.8604940042185,1,0,1,0.326746133278795,313.26859241972045,195.56736689146538,1,1,1,1.1024822906215581,574.6311715165082,5.064851610736364,0,0,1.1629096551637668,449.83839706973146,39.002377408730034,1,0,0.838326740009541,519.3979357547362,7.201290551362302,1,0,2.07447758015027,776.8241852850743,1,1,Normal
2025-11-25 23:59:52.145714,0.8847754689224815,1066.052924468664,0,1,0,0.3468083887977028,309.28171642871905,200.15809810862572,1,1,0,1.0773619226484223,568.3254733623821,4.975696165797945,1,1,1.1886843290196483,454.96316287679826,39.777125845842136,1,1,0.8453978692058185,504.9103515056754,7.480683004672548,1,0,2.137623855267344,784.396816767495,1,0,Normal
2025-11-25 23:59:53.145714,0.9539577820003806,1068.5718520708424,0,1,0,0.3614534834291654,316.51524951451495,197.39320925163454,1,1,0,1.0625734449217141,574.1765778557544,4.844286776298816,1,0,1.0958442682752096,452.5909527935925,40.59100679331427,0,1,0.8832288920357246,502.7760900890367,7.389740592197351,1,1,2.1640294350964564,772.3015086176624,1,1,Normal
2025-11-25 23:59:54.145714,0.9658213480503485,1075.5924800905773,1,0,1,0.3610250434318755,315.18660943245806,202.97987680954682,1,1,1,1.036506507467993,563.5807450459748,4.752865081726481,0,1,1.1119696646456438,458.17483450577913,44.06653009069455,1,1,0.9221695011988972,503.81890835087074,7.337730851576934,1,1,2.1760805363528806,774.0357359027969,0,1,Normal
2025-11-25 23:59:55.145714,1.0117663169325537,1073.0128389139784,1,0,0,0.3598031039227846,317.86964873925433,205.48799214491385,1,1,1,1.017905295401976,560.1788628114731,4.642154343886048,0,0,1.1039362091119775,467.0208412780927,42.508844282999405,1,0,0.9455591710143465,491.04273555772124,7.472739192065758,1,1,2.2198546002181625,783.3174083036796,1,1,Normal
2025-11-25 23:59:56.145714,1.0540222353171556,1080.7520465762304,1,1,1,0.36365603359664295,331.2562857214624,205.34125588576717,1,1,0,1.0260349815645824,545.6128905422837,4.687005630527208,1,1,1.057203594422625,470.15259826157666,43.269641949973156,1,1,0.9780560836848655,500.02422073870235,7.555626264553014,1,0,2.280269870543602,789.3911328104324,1,1,Normal
2025-11-25 23:59:57.145714,1.0676286634494006,1083.4938797903533,1,1,1,0.38056243186637895,325.84633663382147,197.23698406958874,1,0,1,1.037299808539639,542.7902828459472,4.486992046202611,1,0,1.0311134304413103,485.72800164973836,43.818727652074635,1,1,0.9772499535984909,499.24487752495423,7.650297369151612,1,1,2.3055738002836526,773.8492551269695,1,1,Normal
2025-11-25 23:59:58.145714,1.1030065132138236,1076.605990526256,1,1,0,0.3977327107622499,326.16156064370307,188.30151165013024,1,1,1,1.0794258758872626,559.9640933307002,4.57469329431025,1,1,1.0796935263224983,488.05334774944225,42.54858923725252,1,1,0.973282028333639,515.3104372716928,7.74107231267904,1,1,2.2671036820138677,788.2680775868985,1,1,Normal
2025-11-25 23:59:59.145714,1.1053942464405455,1088.9926373965818,0,1,1,0.4509021286811728,328.61283431966507,185.70155477468677,0,0,1,1.140555307365181,557.7293532747168,4.9724366987986945,1,1,1.0766592159750834,486.9438022830954,43.563421341419684,1,0,0.9572342993445059,509.47386527921674,8.274057980586434,1,1,2.2862368378803333,774.0765881049801,1,0,Normal
2025-11-26 00:00:00.145714,1.1011337474756426,1095.895773521874,0,1,1,0.45173294773857703,331.8337478097761,193.2001482730459,1,1,1,1.172282136249251,567.3341497544232,5.138839725148582,1,1,1.0236051804941082,485.97969641768435,46.275170686644316,1,1,0.9672003828702588,517.6411270991183,8.726277618527341,1,1,2.329901621026282,774.9956774743097,1,1,Normal
2025-11-26 00:00:01.145714,1.1455971025707752,1075.779381867678,1,1,0,0.4508266653017848,325.1590080953513,189.4278730039294,1,1,0,1.0873480722887794,567.7274195086592,5.26227916842127,1,1,1.1033350955404475,482.13997116532545,43.85166723538362,1,1,0.9770312422201379,493.177075731631,8.522742151295263,1,0,2.299297400359693,770.8522537650325,0,1,Normal
2025-11-26 00:00:02.145714,1.1549211588780817,1091.4974517837713,1,1,1,0.44226421454241593,321.7371443392656,184.68365741485462,1,0,1,1.1716010721855974,573.492712597711,5.245087694289191,0,0,1.1014087686504042,482.4290937832084,43.550607574638796,1,0,0.9955688589447299,489.3584694030112,8.595857724711205,1,1,2.20928004442327,775.5346132647552,1,1,Normal
2025-11-26 00:00:03.145714,1.1531114962878726,1101.5768935265567,1,1,0,0.407002734665478,308.21653105472177,182.01806447906944,1,1,1,1.1714186795379011,548.097412596274,5.43605948707337,1,1,1.113892813408852,488.0411501189004,42.07742873855204,1,1,0.9938357901016125,492.74931742242757,8.348842603071294,1,1,2.2240459937370423,781.994829949274,0,0,Normal
2025-11-26 00:00:04.145714,1.1537517871981269,1104.6214200654958,1,1,1,0.42326489314690274,307.72456993045535,181.9987051694138,1,1,1,1.1961712355942025,548.1148531806655,5.416929666955549,1,0,1.1147290869684834,493.29298684244435,41.07289696400197,1,1,0.978131356852921,493.4273556873623,8.311889116582128,0,0,2.1498481930507642,789.2167426962056,1,1,Normal
2025-11-26 00:00:05.145714,1.1368621741296518,1110.4862799065513,0,1,1,0.4113508313265814,304.11334812605173,193.75006547368244,1,0,1,1.1776943674322151,543.9790468403223,5.026245571231852,1,1,1.1013796128403224,502.46071419626367,41.04431214641256,1,1,0.9819704379357287,496.40093395370604,8.457218017781669,0,0,2.1972915461662046,784.3182222952695,1,1,Normal
2025-11-26 00:00:06.145714,1.1284939210938436,1122.1033922322968,0,1,1,0.41226218092262257,304.82845013582255,196.21509492202136,1,0,1,1.1135619256251106,547.7813528895492,4.873815837371933,1,1,1.0985227234995125,513.1236444638589,39.83022173219335,0,1,0.9581066820077632,498.19838256310743,8.526313578858622,0,1,2.2391185344213413,771.1708353192411,0,1,Normal
2025-11-26 00:00:07.145714,1.1670636516736717,1129.9440682645438,1,1,1,0.4182118554344929,302.76846879202833,191.7997135385408,0,1,1,1.122676857206181,535.5697419968942,4.988649437581496,1,0,1.1168106549880235,503.38821114244865,38.999033287577326,0,1,0.947005963959893,505.039844923937,8.51662543324326,0,1,2.206370788693775,773.3212789193991,0,1,Normal
2025-11-26 00:00:08.145714,1.2170374325471507,1116.7792784452906,1,1,1,0.43798692689301244,300.55661801072296,197.56321761150474,1,1,1,1.1180919620264531,526.9693271436034,5.070218222333549,0,1,1.0676212881859979,494.94318198567106,39.0286506299815,1,1,0.9388955731005608,504.6335676664384,8.096687004406782,1,1,2.2371363106366235,765.9055924546113,1,0,Normal
2025-11-26 00:00:09.145714,1.171480407370717,1124.571243907265,1,1,1,0.42767236294127403,301.01260011146803,190.07608843416975,1,1,1,1.1436280985550134,548.5006455916598,5.2209520216145355,1,1,1.0451823372555988,495.66184464108784,37.87356901930238,1,1,0.9318214624101148,516.3446509965495,7.939418847063899,1,1,2.213093224076706,762.8292115740354,1,1,Normal
2025-11-26 00:00:10.145714,1.1251961669641701,1125.6348204657713,1,1,1,0.4349692244695637,310.6292185857919,187.28677360320958,1,1,1,1.0648793542779689,540.6808034860005,5.401454102612666,1,1,0.9702531003902811,492.16465955281717,37.68450601564944,1,1,0.9494212054379365,498.1213542515055,7.980576731197798,1,1,2.3040939169865,775.6069913481656,0,1,Normal
2025-11-26 00:00:11.145714,1.091503356423588,1135.723313547807,1,0,1,0.3991195374825923,319.9808252104613,190.5078857515605,1,1,1,1.1054414541763282,545.6106986681493,5.361129661345264,1,1,0.9392771389840546,485.1705300695495,37.39985232528584,1,1,0.9219210639321933,487.4463461130896,8.17623768166256,1,0,2.266355267765592,774.1144203248615,0,1,Normal
2025-11-26 00:00:12.145714,1.0889214200055797,1143.8832215659436,1,1,1,0.414149880750687,319.099278665693,190.64996103891858,1,1,1,1.1244189129180984,535.2138900644724,5.582817359561812,1,1,0.9284355078567728,491.7153618365881,38.112435873116226,0,1,0.9455446841855425,492.8939801163669,8.278713142002784,0,1,2.3576546501832865,771.2750574659311,1,1,Normal
2025-11-26 00:00:13.145714,1.069145051138882,1144.1555311750371,1,1,1,0.38947096808835857,320.10192492457156,192.03994850161507,1,0,1,1.1912583216997663,540.0223067718777,5.639664338448187,1,0,0.969285508624648,488.7503027667251,36.7495953645245,1,0,0.9705427489307143,472.21663416881796,8.512197883188676,1,0,2.3426374749855725,754.0400430735984,0,1,Normal
2025-11-26 00:00:14.145714,1.0322620141929943,1146.8976338354698,1,1,1,0.4043908889001129,322.8716475253125,193.61280994350656,1,1,1,1.1981725776166525,531.6838760701415,5.446085466252073,1,1,1.0094497398451172,488.3922650879105,38.58989525093512,0,1,0.9453119868640655,479.773414335112,8.823729594033168,1,0,2.3963364093663806,770.8231624205039,0,0,Normal
2025-11-26 00:00:15.145714,0.987998691110295,1154.4674099069744,1,1,1,0.3704904850350727,328.82652893284046,195.26441725578732,1,1,1,1.1700508258877655,527.1458462639512,5.138070695367429,1,1,0.9783450452736412,500.775808845507,38.5742818961134,1,1,0.9476864357470759,484.316179889264,8.810543705105031,1,1,2.334064332733019,786.3741554405866,1,1,Normal
2025-11-26 00:00:16.145714,0.9695391703854733,1150.8360464410823,1,1,0,0.38950878755275903,336.2375124907262,209.30368126423932,1,1,1,1.1761718218786283,515.8070250483796,4.9876789879322585,1,1,0.9692908460406482,477.58216638898364,38.94990649998572,1,1,0.9751561872342793,481.5197219369077,8.801288308206814,1,1,2.2663278658204242,785.8695815810321,1,1,Normal
2025-11-26 00:00:17.145714,1.0763726284109478,1130.4454439748915,1,1,1,0.38331848034408955,342.95103099621974,208.29332463445448,1,1,1,1.1665222815560203,509.6836309325196,4.8706148807384615,1,1,0.9834515852535292,480.2890485484876,39.911777504010466,1,1,0.9666555179972252,481.65638777482053,8.997369197296182,1,1,2.3605661630133836,774.5565416632098,1,1,Normal
2025-11-26 00:00:18.145714,1.1232438297520466,1135.3761103612135,1,1,0,0.37529907484949904,353.1173224774637,213.5353444200523,1,1,1,1.1651273234278208,513.4828764219789,4.751698716574517,0,1,0.9954733627185877,479.8900843701407,40.09792662731508,1,1,0.9235059017948233,485.10244384156147,9.116688078906877,0,1,2.2397285602477592,777.1167687972335,0,1,Normal
2025-11-26 00:00:19.145714,1.2002776156932138,1116.2163450456974,0,1,1,0.37297528292380505,360.55762600652514,223.59680233353106,0,1,1,1.1903073419633114,515.4450472538795,4.5360140431591445,0,1,1.019692868992329,486.7165873094114,39.71336031748336,0,1,0.9173201961132107,471.58878823410345,9.484786104542692,1,1,2.2471077052770756,801.3211254644256,1,1,Normal
2025-11-26 00:00:20.145714,1.1829953584703476,1108.7290596691857,1,1,1,0.3877954091089813,363.09152731284695,222.78380515514854,1,1,1,1.1659264831951905,520.9116822892097,4.610629658672123,1,0,1.0401025245970588,488.6237181802282,37.30564746190548,1,0,0.8749878114200125,487.4574370080247,9.586611852136187,1,1,2.236995981026069,812.8106095570818,0,0,Normal
2025-11-26 00:00:21.145714,1.21533634964351,1110.6579368224386,1,1,1,0.43491852033609746,355.6583067368987,225.96860540006577,1,1,0,1.2223634506861178,533.7978956948298,4.663638456057597,1,1,1.0317488150415453,481.4540007105671,37.529218726293294,1,1,0.8390560958818777,468.9386346052522,9.507772127443145,1,1,2.2472337595422793,828.5633721885301,1,1,Normal
2025-11-26 00:00:22.145714,1.177677340853556,1090.4325251405558,1,1,1,0.4670892618037471,349.9733360394482,224.8997986540006,1,0,1,1.2189512312012278,531.7670332327222,4.672261912232135,1,1,1.005663879265118,484.22686731906714,36.76190416599602,1,0,0.818763357122043,465.22971964532206,9.70617704445429,1,1,2.256727189208637,853.1653427715981,1,1,Normal
